id,facebook_links/0,facebook_links/1,facebook_links/2,facebook_links/3,facebook_links/4,facebook_links/5,twitter_links/0,twitter_links/1,twitter_links/2,checked_link,social_medias,twitter_links/3,twitter_links/4,twitter_ids/0,facebook_ids/0,facebook_ids/1,twitter_ids/1,facebook_ids/2,facebook_ids/3,twitter_ids/2,twitter_links/5,twitter_ids/3,facebook_links/6,facebook_links/7,facebook_ids/4,facebook_links/8,facebook_links/9,facebook_links/10,facebook_ids/5,facebook_ids/6,facebook_ids/7,facebook_ids/8,twitter_ids/4,twitter_links/6,twitter_links/7,twitter_ids/5,twitter_ids/6,twitter_links/8,twitter_links/9,facebook_links/11,twitter_links/10,twitter_links/11,twitter_links/12,twitter_links/13,twitter_links/14,twitter_links/15,twitter_links/16,twitter_links/17,twitter_links/18,twitter_links/19,twitter_links/20,twitter_links/21,twitter_links/22,twitter_links/23,twitter_links/24,twitter_links/25,twitter_links/26,twitter_links/27,twitter_ids/7,twitter_ids/8,twitter_ids/9,twitter_ids/10,twitter_ids/11,twitter_ids/12,twitter_ids/13,twitter_ids/14,twitter_ids/15,twitter_ids/16,twitter_ids/17,twitter_ids/18,twitter_ids/19,twitter_ids/20,facebook_links/12,facebook_links/13,facebook_links/14,facebook_links/15,facebook_links/16,facebook_links/17,facebook_ids/9,facebook_ids/10,facebook_ids/11,facebook_ids/12,facebook_ids/13,facebook_ids/14,facebook_links/18,facebook_links/19,facebook_links/20,facebook_ids/15,facebook_ids/16,facebook_links/21,facebook_links/22,facebook_links/23,facebook_links/24,facebook_links/25,facebook_links/26,facebook_links/27,facebook_links/28,facebook_links/29,facebook_links/30,facebook_links/31,facebook_links/32,facebook_links/33,facebook_links/34,facebook_links/35,facebook_links/36,facebook_links/37,facebook_links/38,facebook_links/39,twitter_links/28,twitter_links/29,twitter_links/30,twitter_links/31,twitter_links/32,twitter_links/33,twitter_links/34,twitter_links/35,twitter_links/36,twitter_links/37,twitter_links/38,twitter_links/39,twitter_links/40,twitter_links/41,twitter_links/42,twitter_links/43,twitter_links/44,twitter_links/45,twitter_links/46,twitter_links/47,twitter_links/48,twitter_links/49,twitter_links/50,twitter_links/51,twitter_links/52,twitter_links/53,twitter_links/54,twitter_links/55,twitter_links/56,twitter_links/57,twitter_links/58,twitter_links/59,twitter_links/60,twitter_links/61,twitter_links/62,twitter_links/63,twitter_links/64,twitter_links/65,facebook_links/40,facebook_links/41,facebook_links/42,facebook_links/43,facebook_links/44,facebook_links/45,facebook_links/46,facebook_links/47,facebook_links/48,facebook_links/49,facebook_links/50
6498,https://www.facebook.com/newscheckerin,https://www.facebook.com/newscheckerin,https://www.facebook.com/newscheckerin,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fnewschecker.in%2Fenglish%2Fold-and-unrelated-video-of-a-naked-man-shared-as-quarantined-tablighi-jamaat-members-misbehaving-with-the-nurses,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fnewschecker.in%2Fenglish%2Fold-and-unrelated-video-of-a-naked-man-shared-as-quarantined-tablighi-jamaat-members-misbehaving-with-the-nurses,https://www.facebook.com/newscheckerin,https://twitter.com/intent/tweet?text=Old+And+Unrelated+Video+Of+A+Naked+Man+Shared+As+Quarantined+Tablighi+Jamaat+Members+Misbehaving+With+The+Nurses&url=https%3A%2F%2Fnewschecker.in%2Fenglish%2Fold-and-unrelated-video-of-a-naked-man-shared-as-quarantined-tablighi-jamaat-members-misbehaving-with-the-nurses&via=NewsChecker,https://twitter.com/KamalaShukla2/status/1247852161632882690?ref_src=twsrc%5Etfw,https://twitter.com/intent/tweet?text=Old+And+Unrelated+Video+Of+A+Naked+Man+Shared+As+Quarantined+Tablighi+Jamaat+Members+Misbehaving+With+The+Nurses&url=https%3A%2F%2Fnewschecker.in%2Fenglish%2Fold-and-unrelated-video-of-a-naked-man-shared-as-quarantined-tablighi-jamaat-members-misbehaving-with-the-nurses&via=NewsChecker,https://newschecker.in/english/old-and-unrelated-video-of-a-naked-man-shared-as-quarantined-tablighi-jamaat-members-misbehaving-with-the-nurses,1,https://twitter.com/intent/tweet?text=Old+And+Unrelated+Video+Of+A+Naked+Man+Shared+As+Quarantined+Tablighi+Jamaat+Members+Misbehaving+With+The+Nurses%20-%20https://newschecker.in/english/old-and-unrelated-video-of-a-naked-man-shared-as-quarantined-tablighi-jamaat-members-misbehaving-with-the-nurses%20,,_1247852161632882690,,,,,,,,,https://www.facebook.com/newscheckerin,https://www.facebook.com/share.php?u=https://newschecker.in/english/old-and-unrelated-video-of-a-naked-man-shared-as-quarantined-tablighi-jamaat-members-misbehaving-with-the-nurses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6499,https://www.facebook.com/vishvasnews,https://www.facebook.com/sharer.php?u=https://www.vishvasnews.com/politics/fact-check-no-kenya-goverment-did-not-hire-the-warriors-of-massai-tribes-to-enforce-lock-down/,https://www.facebook.com/Ivishalpunjabi/videos/227589418651385/,https://www.facebook.com/arisa.nelson,https://www.facebook.com/arisa.nelson,,https://twitter.com/intent/tweet?text=Fact Check: केन्या में लॉक डाउन लागू करने के लिए सरकार ने मसाई कबीले के लड़ाकू युवाओं को नहीं किया हायर&url=https://www.vishvasnews.com/politics/fact-check-no-kenya-goverment-did-not-hire-the-warriors-of-massai-tribes-to-enforce-lock-down/&via=newsvishvas,,,https://www.vishvasnews.com/politics/fact-check-no-kenya-goverment-did-not-hire-the-warriors-of-massai-tribes-to-enforce-lock-down/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6500,https://www.facebook.com/colombiacheck,https://www.facebook.com/sharer/sharer.php?u=https://colombiacheck.com/chequeos/estas-fotos-no-muestran-italianos-arrojando-dinero-las-calles-por-pandemia-de-covid-19,https://www.facebook.com/sharer/sharer.php?u=https://colombiacheck.com/chequeos/estas-fotos-no-muestran-italianos-arrojando-dinero-las-calles-por-pandemia-de-covid-19,,,,https://twitter.com/topeLiberal/status/1114476524663705600?ref_src=twsrc%5Etfw,https://twitter.com/juanrallo/status/1113456696112885761?ref_src=twsrc%5Etfw,,https://colombiacheck.com/chequeos/estas-fotos-no-muestran-italianos-arrojando-dinero-las-calles-por-pandemia-de-covid-19,1,,,_1114476524663705600,,,_1113456696112885761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6501,https://www.facebook.com/Fatabyyano,https://www.facebook.com/sharer.php?u=https%3A%2F%2Ffatabyyano.net%2F%25d8%25b4%25d8%25b1%25d8%25b7%25d8%25a9-%25d9%2586%25d9%258a%25d9%2588%25d9%258a%25d9%2588%25d8%25b1%25d9%2583-%25d8%25aa%25d9%2581%25d8%25b1%25d9%2582-%25d8%25ac%25d9%2586%25d8%25a7%25d8%25b2%25d8%25a9-%25d9%2584%25d9%2584%25d9%258a%25d9%2587%25d9%2588%25d8%25af-%25d9%2583%25d9%2588%25d8%25b1%25d9%2588%25d9%2586%25d8%25a7%2F,https://www.facebook.com/sharer.php?u=https%3A%2F%2Ffatabyyano.net%2F%25d8%25b4%25d8%25b1%25d8%25b7%25d8%25a9-%25d9%2586%25d9%258a%25d9%2588%25d9%258a%25d9%2588%25d8%25b1%25d9%2583-%25d8%25aa%25d9%2581%25d8%25b1%25d9%2582-%25d8%25ac%25d9%2586%25d8%25a7%25d8%25b2%25d8%25a9-%25d9%2584%25d9%2584%25d9%258a%25d9%2587%25d9%2588%25d8%25af-%25d9%2583%25d9%2588%25d8%25b1%25d9%2588%25d9%2586%25d8%25a7%2F,https://www.facebook.com/dialog/send?app_id=140586622674265&link=https%3A%2F%2Ffatabyyano.net%2F%25d8%25b4%25d8%25b1%25d8%25b7%25d8%25a9-%25d9%2586%25d9%258a%25d9%2588%25d9%258a%25d9%2588%25d8%25b1%25d9%2583-%25d8%25aa%25d9%2581%25d8%25b1%25d9%2582-%25d8%25ac%25d9%2586%25d8%25a7%25d8%25b2%25d8%25a9-%25d9%2584%25d9%2584%25d9%258a%25d9%2587%25d9%2588%25d8%25af-%25d9%2583%25d9%2588%25d8%25b1%25d9%2588%25d9%2586%25d8%25a7%2F&redirect_uri=https%3A%2F%2Ffatabyyano.net%2F%25d8%25b4%25d8%25b1%25d8%25b7%25d8%25a9-%25d9%2586%25d9%258a%25d9%2588%25d9%258a%25d9%2588%25d8%25b1%25d9%2583-%25d8%25aa%25d9%2581%25d8%25b1%25d9%2582-%25d8%25ac%25d9%2586%25d8%25a7%25d8%25b2%25d8%25a9-%25d9%2584%25d9%2584%25d9%258a%25d9%2587%25d9%2588%25d8%25af-%25d9%2583%25d9%2588%25d8%25b1%25d9%2588%25d9%2586%25d8%25a7%2F,https://www.facebook.com/Egymyhome3/videos/568364547110641/,https://www.facebook.com/Egymyhome3/videos/568364547110641/,https://twitter.com/gha9700/status/1248804892711493633?s=19,https://twitter.com/9BruGzJzCCdRSMp/status/1248968354486013952?s=19,https://twitter.com/kadmalghdirawy/status/1248951192799137797?s=19,https://fatabyyano.net/%d8%b4%d8%b1%d8%b7%d8%a9-%d9%86%d9%8a%d9%88%d9%8a%d9%88%d8%b1%d9%83-%d8%aa%d9%81%d8%b1%d9%82-%d8%ac%d9%86%d8%a7%d8%b2%d8%a9-%d9%84%d9%84%d9%8a%d9%87%d9%88%d8%af-%d9%83%d9%88%d8%b1%d9%88%d9%86%d8%a7/,1,https://twitter.com/ourkuwait/status/1248718424404090881?s=19,,_1248804892711493633,,,_1248968354486013952,,,_1248951192799137797,,_1248718424404090881,https://www.facebook.com/alkhaleelsons/videos/957354364680453/,https://www.facebook.com/ezz.eldine.7/videos/10218120767065298/,,https://www.facebook.com/100014533399221/videos/808384862989286/,https://www.facebook.com/mohamedelmehey.elmehey/videos/884550838634852/,https://www.facebook.com/107418804134068/videos/539533153417087/,,,,,,,,,,,,https://www.facebook.com/tomtom.safouane/videos/219914586109281/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/Fatabyyano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6502,https://www.facebook.com/CrescendoFactCheck,https://www.facebook.com/groups/NARENDRAMODI31/permalink/4408883075801957/,https://www.facebook.com/CrescendoFactCheck/,https://www.facebook.com/CrescendoFactCheck,,,https://twitter.com/hashtag/UPPAgainstFakeNews?src=hash&ref_src=twsrc%5Etfw,https://twitter.com/Uppolice/status/1248164886053441536?ref_src=twsrc%5Etfw,https://twitter.com/Kansanasahabji/status/1247200043834036230?,https://www.factcrescendo.com/death-of-a-doctor-in-mp-shared-with-a-communal-angle-amidst-covid-19/,1,https://twitter.com/Kansanasahabji/status/1247200043834036230?ref_src=twsrc%5Etfw,,_1248164886053441536,,,_1247200043834036230,,,_1247200043834036230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6503,https://www.facebook.com/colombiacheck,https://www.facebook.com/sharer/sharer.php?u=https://colombiacheck.com/chequeos/el-cafe-no-cura-el-covid-19,https://www.facebook.com/sharer/sharer.php?u=https://colombiacheck.com/chequeos/el-cafe-no-cura-el-covid-19,,,,,,,https://colombiacheck.com/chequeos/el-cafe-no-cura-el-covid-19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6504,https://www.facebook.com/fcmalayalam,https://www.facebook.com/godvin.roy/posts/3103341939731710,https://www.facebook.com/search/top/?q=%E0%B4%A8%E0%B4%AE%E0%B5%8D%E0%B4%AE%E0%B5%81%E0%B4%9F%E0%B5%86%20%E0%B4%AA%E0%B5%8D%E0%B4%B0%E0%B4%A7%E0%B4%BE%E0%B4%A8%E0%B4%AE%E0%B4%A8%E0%B5%8D%E0%B4%A4%E0%B5%8D%E0%B4%B0%E0%B4%BF%20%E0%B4%A8%E0%B4%B0%E0%B5%87%E0%B4%A8%E0%B5%8D%E0%B4%A6%E0%B5%8D%E0%B4%B0%20%E0%B4%AE%E0%B5%8B%E0%B4%A6%E0%B4%BF%20%E0%B4%9C%E0%B4%BF%E0%B4%AF%E0%B5%86..%20%E0%B4%95%E0%B5%8A%E0%B4%B1%E0%B5%8B%E0%B4%A3%20%E0%B4%A8%E0%B4%BF%E0%B5%BC%E0%B4%AE%E0%B5%8D%E0%B4%AE%E0%B4%BE%E0%B5%BC%E0%B4%9C%E0%B5%8D%E0%B4%9C%E0%B4%A8%E0%B4%A4%E0%B5%8D%E0%B4%A4%E0%B4%BF%E0%B4%A8%E0%B5%81%E0%B4%B3%E0%B5%8D%E0%B4%B3%20%E0%B4%95%E0%B4%BE%E0%B4%B0%E0%B5%8D%E0%B4%AF%E0%B4%A8%E0%B4%BF%E0%B5%BC%E0%B4%B5%E0%B5%8D%E0%B4%B5%E0%B4%BE%E0%B4%B9%E0%B4%A3%20%E0%B4%B8%E0%B4%82%E0%B4%98%E0%B4%A4%E0%B5%8D%E0%B4%A4%E0%B4%B2%E0%B4%B5%E0%B4%A8%E0%B4%BE%E0%B4%B5%E0%B4%BE%E0%B5%BB..%20%E0%B4%85%E0%B4%AE%E0%B5%87%E0%B4%B0%E0%B4%BF%E0%B4%95%E0%B5%8D%E0%B4%95%2C&epa=SEARCH_BOX,https://www.facebook.com/fcmalayalam/,https://www.facebook.com/fcmalayalam,,,,,https://www.malayalam.factcrescendo.com/news-bulletin-misinterpreted-as-pm-modi-made-head-of-corona-task-force/,2,,,,3103341939731710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6505,https://www.facebook.com/vishvasnews,https://www.facebook.com/sharer.php?u=https://www.vishvasnews.com/english/health/fact-check-post-claiming-israel-has-no-deaths-from-covid-19-is-false-tea-made-of-lemon-and-bicarbonate-is-no-cure-for-coronavirus/,,,,,https://twitter.com/intent/tweet?text=Fact Check: Post claiming Israel has no deaths from COVID-19 is false; tea made of lemon and bicarbonate is no cure for coronavirus&url=https://www.vishvasnews.com/english/health/fact-check-post-claiming-israel-has-no-deaths-from-covid-19-is-false-tea-made-of-lemon-and-bicarbonate-is-no-cure-for-coronavirus/&via=newsvishvas,,,https://www.vishvasnews.com/english/health/fact-check-post-claiming-israel-has-no-deaths-from-covid-19-is-false-tea-made-of-lemon-and-bicarbonate-is-no-cure-for-coronavirus/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6506,https://www.facebook.com/CrescendoFactCheck,https://www.facebook.com/groups/799327713783736/permalink/1133359753713862/,https://www.facebook.com/search/videos/?q=%E0%A4%AC%E0%A5%81%E0%A4%A7%20%E0%A4%B5%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B0%20%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80%20%E0%A4%AE%E0%A5%87%E0%A4%82%20%E0%A4%9C%E0%A4%97%E0%A4%B9%20%E0%A4%9C%E0%A4%97%E0%A4%B9%20%E0%A4%AA%E0%A4%B0%202000%20%E0%A4%95%E0%A5%87%20%E0%A4%A8%E0%A5%8B%E0%A4%9F%2C%20%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8B%E0%A4%A8%E0%A4%BE%20%E0%A4%AB%E0%A5%88%E0%A4%B2%E0%A4%BE%20%E0%A4%B0%E0%A4%B9%E0%A5%87%20%E0%A4%B9%E0%A5%88&epa=SERP_TAB,https://www.facebook.com/Standwithdelhipolice/videos/1213246578879832/,https://www.facebook.com/CrescendoFactCheck/,https://www.facebook.com/CrescendoFactCheck,,,,https://www.factcrescendo.com/fact-check-people-scattered-notes-to-spread-coronavirus-in-delhi/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6507,https://www.facebook.com/FactCrescendoAssamese/,,,,,,,,,https://assamese.factcrescendo.com/are-some-countries-disposing-off-covid-infected-dead-bodies-into-the-sea/,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6508,https://www.facebook.com/newscheckerin,https://www.facebook.com/newscheckerin,https://www.facebook.com/rajbirsharma1982/videos/2367760153256201/,https://www.facebook.com/search/top/?q=%E0%A4%A5%E0%A4%BE%E0%A4%88%E0%A4%B2%E0%A5%88%E0%A4%82%E0%A4%A1%20%E0%A4%B9%E0%A5%88%E0%A4%B2%E0%A5%8D%E0%A4%A5%20%E0%A4%AE%E0%A4%BF%E0%A4%A8%E0%A4%BF%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A4%B0,https://www.facebook.com/newscheckerin,,https://twitter.com/iDPKCHOUDHARY/status/1247734519915925504?ref_src=twsrc%5Etfw,https://twitter.com/Bhumichaudhar18/status/1247096152316473344?ref_src=twsrc%5Etfw,https://twitter.com/hashtag/koronawirus?src=hash&ref_src=twsrc%5Etfw,https://hindi.newschecker.in/fact-check/was-the-bavana-muslim-youth-spreading-the-corona-virus-by-spitting-fruits/,1,https://twitter.com/JainalA72734836/status/1246921849864425480?ref_src=twsrc%5Etfw,https://twitter.com/PIBFactCheck/status/1354385660933595143,_1247734519915925504,,,_1247096152316473344,,,_1246921849864425480,https://twitter.com/hashtag/PIBFactCheck?src=hash&ref_src=twsrc%5Etfw,_1354385660933595143,,,,,,,,,,,_1354385660933595143,https://twitter.com/PIBFactCheck/status/1354385660933595143?ref_src=twsrc%5Etfw,https://twitter.com/PIBFactCheck/status/1354385660933595143,_1354385660933595143,_1356095992320421895,https://twitter.com/TarekFatah/status/1356095992320421895?ref_src=twsrc%5Etfw,https://twitter.com/TarekFatah/status/1356095992320421895?ref_src=twsrc%5Etfw,,https://twitter.com/KaushikKumarMi3/status/1352126601614381056?ref_src=twsrc%5Etfw,https://twitter.com/SukhdevDhand/status/1352511945732022273?ref_src=twsrc%5Etfw,https://twitter.com/iJasOberoi/status/1352266415932284929?ref_src=twsrc%5Etfw,https://twitter.com/hashtag/coronavirus?src=hash&ref_src=twsrc%5Etfw,https://twitter.com/hashtag/CoronaVaccine?src=hash&ref_src=twsrc%5Etfw,https://twitter.com/ashokbasoya/status/1352152534157316097?ref_src=twsrc%5Etfw,https://twitter.com/srinivasiyc/status/1352176538108657665?ref_src=twsrc%5Etfw,,,,,,,,,,,,_1356095992320421895,_1352126601614381056,_1352511945732022273,_1352266415932284929,_1352152534157316097,_1352176538108657665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6509,https://www.facebook.com/vishvasnews,https://www.facebook.com/sharer.php?u=https://www.vishvasnews.com/english/health/fact-check-no-mustard-oil-cannot-cure-coronavirus-however-it-has-certain-health-benefits/,https://www.facebook.com/ReformerPerformerTransformer/posts/146196713562087?__xts__[0]=68.ARCnJkbZTpb2M5XMJR3zaRR8qXOAuXqWW6YV5KVraQk1wY-6arVzcCQ2C6UT9XJ5mNJgnzs4dAKpjBmg8F6a2XAa3ZAZkVvUsa9o9WQTk4s5VR2y7t35h6cWDoaTOkNhazAb6f2zC6mR3gtBT6pUAHYKvx2LzvwEc2SwndRjf11XXLEuI9v5Wxi1ugmBLA_OPreJiUJcZGhQkQIbzOwFIKaIjFjcCUyyN0UxvFYQ7nLBvlsiRvExAKnTSAJRI7wVCKoKymLUlHn8Bl_GNo6IziCIeBziULWUAadA12wDc6ZQdtfbsM7ZYDEsfnUOa7enZIoXclEw_h-BGgQPkls&__tn__=-R,,,,"https://twitter.com/intent/tweet?text=Fact Check: No, Mustard oil cannot cure coronavirus; however, it has certain health benefits&url=https://www.vishvasnews.com/english/health/fact-check-no-mustard-oil-cannot-cure-coronavirus-however-it-has-certain-health-benefits/&via=newsvishvas",,,https://www.vishvasnews.com/english/health/fact-check-no-mustard-oil-cannot-cure-coronavirus-however-it-has-certain-health-benefits/,2,,,,68.ARCnJkbZTpb2M5XMJR3zaRR8qXOAuXqWW6YV5KVraQk1wY-6arVzcCQ2C6UT9XJ5mNJgnzs4dAKpjBmg8F6a2XAa3ZAZkVvUsa9o9WQTk4s5VR2y7t35h6cWDoaTOkNhazAb6f2zC6mR3gtBT6pUAHYKvx2LzvwEc2SwndRjf11XXLEuI9v5Wxi1ugmBLA_OPreJiUJcZGhQkQIbzOwFIKaIjFjcCUyyN0UxvFYQ7nLBvlsiRvExAKnTSAJRI7wVCKoKymLUlHn8Bl_GNo6IziCIeBziULWUAadA12wDc6ZQdtfbsM7ZYDEsfnUOa7enZIoXclEw_h-BGgQPkls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6510,https://www.facebook.com/factcrescendosl/,https://www.facebook.com/mithra.karunanayake/posts/10220161019669559,https://www.facebook.com/factcrescendosl/,https://www.facebook.com/factcrescendosl/,,,,,,https://srilanka.factcrescendo.com/2020/04/10/fact-check-false-image-of-sri-lankan-rail-tracks/,2,,,,10220161019669559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6511,https://www.facebook.com/newscheckerin,https://www.facebook.com/newscheckerin,https://www.facebook.com/newscheckerin,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fnewschecker.in%2Fenglish%2Fvideo-of-birds-flocking-in-ahmedabad-passed-off-as-chandigarh-kalka-road,https://www.facebook.com/brarcharanjitsingh/videos/241913803614839/?v=241913803614839,https://www.facebook.com/sharer.php?u=https%3A%2F%2Fnewschecker.in%2Fenglish%2Fvideo-of-birds-flocking-in-ahmedabad-passed-off-as-chandigarh-kalka-road,https://twitter.com/intent/tweet?text=Video+of+Birds+Flocking+in+Ahmedabad+passed+off+as+Chandigarh+%E2%80%93+Kalka+Road.&url=https%3A%2F%2Fnewschecker.in%2Fenglish%2Fvideo-of-birds-flocking-in-ahmedabad-passed-off-as-chandigarh-kalka-road&via=NewsChecker,https://twitter.com/Mahajyoti4/status/1248950530509946880?ref_src=twsrc%5Etfw,https://twitter.com/ThumarChirag/status/1227100619258728448,https://newschecker.in/english/video-of-birds-flocking-in-ahmedabad-passed-off-as-chandigarh-kalka-road,1,https://twitter.com/ThumarChirag/status/1227100619258728448?ref_src=twsrc%5Etfw,https://twitter.com/intent/tweet?text=Video+of+Birds+Flocking+in+Ahmedabad+passed+off+as+Chandigarh+%E2%80%93+Kalka+Road.&url=https%3A%2F%2Fnewschecker.in%2Fenglish%2Fvideo-of-birds-flocking-in-ahmedabad-passed-off-as-chandigarh-kalka-road&via=NewsChecker,_1248950530509946880,,,_1227100619258728448,,,_1227100619258728448,https://twitter.com/intent/tweet?text=Video+of+Birds+Flocking+in+Ahmedabad+passed+off+as+Chandigarh+%E2%80%93+Kalka+Road.%20-%20https://newschecker.in/english/video-of-birds-flocking-in-ahmedabad-passed-off-as-chandigarh-kalka-road%20,,https://www.facebook.com/newscheckerin,https://www.facebook.com/newscheckerin,,https://www.facebook.com/share.php?u=https://newschecker.in/english/video-of-birds-flocking-in-ahmedabad-passed-off-as-chandigarh-kalka-road,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6512,https://www.facebook.com/FactCrescendoTamil/,https://www.facebook.com/photo.php?fbid=2914715231978000&set=a.142787652504119&type=3,https://www.facebook.com/ranjit.radhakrishnan.5,https://www.facebook.com/FactCrescendoTamil,https://www.facebook.com/FactCrescendoTamil/,,https://twitter.com/hashtag/UPPAgainstFakeNews?src=hash&ref_src=twsrc%5Etfw,https://twitter.com/UPPViralCheck/status/1248237669991075841?ref_src=twsrc%5Etfw,https://twitter.com/JansamparkMP/status/1247849776512557056?ref_src=twsrc%5Etfw,https://tamil.factcrescendo.com/factcheck-was-covid-19-treating-doctor-vandana-tiwari-killed-in-a-violence/,3,,,_1248237669991075841,2914715231978000,,_1247849776512557056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
